row	col	weight
TXNL1	EIF3L	0.530109017619723
PIGW	EIF4A1	0.530101411702447
RTTN	DNAJC27	0.530092930894715
CIRH1A	EIF2B4	0.530080885706746
ENO1	EFNA1	0.530079883082594
DUS1L	TWSG1	0.530072545236983
FAM178A	PTBP1	0.530058267149537
GARNL3	TPM2	0.530056494633564
PTPMT1	FAM120AOS	0.530018115067914
CYP26B1	GSN	0.530017651106655
ZNF444	MAP1LC3A	0.530015835419086
LOC653242	MPV17	0.53001413042523
LOC641978	PRO0628	0.529990679401882
ZMYM1	FBXO11	0.529987560471117
GUK1	C9orf142	0.529976135250442
LOC732007	NDUFA13	0.529962997936895
PTGIS	IGFBP6	0.529942320487345
NFIX	CSPP1	0.529940884932959
RPN2	ZNF211	0.529926514553398
SLC39A10	BNIP1	0.529920338350871
PLXNB1	LOC100134134	0.529915677866304
TRIM52	LOC732360	0.529895886905945
LOC653314	LOC728553	0.529883408330077
ADH5	DDHD2	0.52987825321745
LRRC16	HEATR1	0.529873657618341
DMRTA1	LDHD	0.529856056506353
CETP	LDHD	0.529821978619934
FBN1	GPR64	0.529798048812389
ECHS1	TF	0.529791820624367
CACNA1H	SLC6A9	0.529757803985167
ZNF33B	ZNF33A	0.529746494817296
B9D1	UQCRH	0.529743514342483
CALM2	MBD6	0.529739633159451
TNFRSF14	GPSM1	0.529711703631632
HIC2	RTTN	0.529697318151472
PLEKHM2	CA12	0.52967641575153
VAT1	MBTPS1	0.529664567513902
TANC1	SMG7	0.529660514848224
SH2D1A	CD3G	0.529660496564105
CYR61	ZSWIM4	0.529657230107583
LSM7	MGC3731	0.529637023797103
RSC1A1	DKFZP564O0523	0.529612689707777
LOC644295	UBA3	0.529596420396018
LOC650215	ARL2BP	0.529591965247978
DNAJC11	DHX9	0.5295886705965
WWC3	DOK4	0.52957917040063
ECHS1	SPRYD4	0.529565440608979
LOC653717	SF3B14	0.529546472557549
C7orf68	LOC100133744	0.529544906302414
CSTF2	GORASP2	0.529544282197134
C1orf53	AQP11	0.529524589316038
CDC42BPB	HSPG2	0.529523621899234
C9orf84	MBTD1	0.529521041231764
AHCTF1	KIAA1370	0.529512244504028
MRAS	PIGZ	0.529509234111376
LOC641700	GIMAP4	0.529496165522435
SLC2A5	BMP6	0.529465173578121
NKX3-1	SLC26A2	0.529445764854367
ACTR3	YAF2	0.529444687768867
LOC646609	SPARC	0.529434945600458
ARL6IP5	ARHGAP21	0.529434822490545
RSL1D1	EIF4EBP3	0.529419889447131
NSL1	YY1	0.52941014164569
GOLGA5	PTPN11	0.529409236814642
GUF1	ATP5F1	0.529404995937755
RIPK2	LAMP2	0.52940317848517
NKRF	PVRL3	0.529379195194317
WDFY2	LOC646294	0.529330945123945
PDE1B	HADHB	0.529313566215807
ALG1	RNH1	0.52928876224578
LOC401623	TDRD1	0.529285603718593
IGF2R	ITPRIP	0.529285479986515
KLHL20	SSBP4	0.529268506263137
DYM	GNPAT	0.529261175147765
MYO1G	CCDC88B	0.529243479223493
LAMB3	NOL3	0.52924037338805
TMEM111	PJA1	0.529234352342454
CA2	PKD2	0.529231953985145
STK25	C19orf54	0.529203934902325
RPS19BP1	PION	0.52919876805083
RPAP2	PXMP4	0.529190957945458
PHLDB1	RCC2	0.529190034301774
HSD17B8	BCKDHA	0.529182688321186
PTPN1	DMXL2	0.529147625858866
CHERP	RERE	0.529102409977925
NDUFA4L2	TUSC3	0.529090381856158
C19orf57	STX10	0.529079370024153
LOC730281	LOC730387	0.529066720281204
ASAP2	NCKAP1	0.52905782249499
LOC100132139	C21orf33	0.529056790807158
LOC339804	SEPT11	0.529051213899838
COQ7	LMOD3	0.529044547358818
LCAT	PEAR1	0.529018986788253
CBX7	GUCA1B	0.529013929136402
ZNF277	SYF2	0.529011711881481
HLA-B	BTN3A3	0.529001749427252
EMP3	COL1A2	0.528978887900193
GPD1L	MGC45800	0.528958056443942
CLDN12	APPBP2	0.528949359020784
C14orf167	DHRS4	0.528942207970982
C17orf28	PLCG1	0.5288900255893
AIMP2	PPIA	0.528879689367791
CD109	ACP5	0.528868976054184
GOT1	COQ9	0.528856741077818
EVI1	LOC729009	0.528855642666856
NCOA7	TRAM1	0.528849426714819
TRAM1	LOC388339	0.528842366106031
LOC646723	FLJ40504	0.528842047066181
ASPM	OIP5	0.528832468822006
CTGLF3	APBB3	0.528829077668922
LINGO1	RRAD	0.528815873045613
CNN3	LOC647285	0.528811175774843
BTN3A2	PSMB8	0.528800415389576
GZMA	KLRC3	0.528797020457446
MRPL19	LOC642585	0.528791602945057
IER5	CDC25B	0.528789688284158
EEA1	IDE	0.528782432740837
PBXIP1	AES	0.528770434522861
LOC652685	STX5	0.528765901987597
LOC440345	LOC646144	0.528765184426069
ATXN1	PLAGL1	0.528761825852206
BTBD1	TMED7	0.528741050301895
XPO4	ZNF700	0.528720318273919
MPHOSPH8	PPWD1	0.528713892219838
INDO	GBP1	0.528710887818787
PLEKHM1	LOC440349	0.528692961294755
NEDD4L	EPB41L4B	0.528689782501561
LOC729255	FLJ44054	0.528688781245734
EIF2S3	IRAK1	0.528682491548064
TMED10	TUBGCP4	0.528674373041518
LOC641819	CRAT	0.528673111431386
MAP3K5	C15orf52	0.528660786750151
NDC80	C12orf48	0.528626084054025
ESRRAP2	LOC100129902	0.528625699213907
TSHZ1	RBPMS	0.528575363805403
CMTM5	SEPT5	0.528575152591527
AIFM1	NUDT6	0.528563899027875
LOC390354	DIXDC1	0.528563725586076
TXNDC11	DULLARD	0.528546942847346
FLJ11783	RERE	0.528531419639059
LOC399888	C1QTNF3	0.528509468298328
LOC644373	PMS2L11	0.528504307415183
MAPRE2	BOK	0.5284952968845
DNAJC17	CS	0.528490244525044
ODF2L	ANXA2P1	0.528482524404715
MRPL12	PTGER4	0.528482005132113
LPIN1	CRHBP	0.528470698922827
PPM1D	ZNF232	0.528470160652673
MARCO	LYVE1	0.528469260595097
PPP1R16B	CTNNBIP1	0.528463884848595
TXNDC16	ATL2	0.52846196497566
CHTF18	TAPBP	0.528448272222433
C9orf167	TAPBP	0.528445886154815
LOC401717	LOC648740	0.528419481573554
DCI	SLC7A6	0.528396493491714
THBS2	GPNMB	0.528388946702904
C14orf126	PWP1	0.528374503298269
TBL2	CLN3	0.528347309741595
CA5B	NKD2	0.528347268790458
SUMO4	FBXL3	0.528342222939524
PNKP	PLOD3	0.528330051865543
HEY2	SLC22A3	0.528318579038795
FAM107A	MYO5C	0.528314901535033
CALCRL	FAT3	0.528314712863607
GPR89B	BP75	0.528284555593332
P2RY12	TFB2M	0.528271163020153
USP5	MGC4677	0.528267517320322
ARGLU1	MDC1	0.528263929689391
TBC1D3G	TBC1D3B	0.528250115559483
CCDC6	SCAMP1	0.528232118172999
LTA4H	RPS6KA1	0.528219284907651
CCDC15	NBPF10	0.528211903018912
UBXN7	LOC648366	0.528206279584446
PSME4	DNAJC9	0.528204781338893
LTA4H	CD300A	0.528176226750016
TPRG1	ITGB1	0.528169279536608
RINT1	FTHL3	0.528162168798859
BAT2D1	CNOT6	0.528158954141473
ARHGDIA	LOC729406	0.528154639921994
LOC653658	ZFYVE1	0.528124067149364
MAP4K1	ARRDC5	0.528118026153318
NUP153	SNX25	0.528110534803389
ATP1B1	VWA5A	0.528110193581471
SLC25A17	IQGAP1	0.528095935474752
HIRIP3	POLB	0.528069843642561
LOC644733	SDHAF2	0.528059202150915
LOC92659	LOC645979	0.528058061942999
FOLR2	MTSS1	0.528046381171326
MX1	DDX60L	0.528040828687635
LOC100131980	LOC100128196	0.528021122393152
LOC402175	ATP5I	0.528016580944138
LOC286208	STMN3	0.528013385556329
KIAA0748	LEF1	0.528008654522359
TUBB2A	FTSJ1	0.528004576902935
ISG20	CD79B	0.527993686936344
GPRC5C	PRDX2	0.527987288363418
ADRB2	PLSCR4	0.527983187356175
HOXA9	PHF13	0.527975669999253
WDR22	FTHL3	0.52797083629302
RBX1	ZNF564	0.527968074986811
SLC1A4	FDX1	0.527955558254349
FAM160A2	BRD1	0.527954435813268
POLR3F	STARD3NL	0.527952518794105
ZNF192	MFSD8	0.52794462879507
ECSCR	ITGB4	0.527931642291262
RAB9B	GUCY1A3	0.527928639921359
RNF166	SLAMF6	0.527926541704647
SARS	LOC100131360	0.527917383282954
CCDC59	C11orf54	0.527911704358182
STT3B	HGSNAT	0.527910901751355
F2RL1	SIGLEC14	0.527909368234504
MORC2	LOC729513	0.527903660867876
PI4KAP2	LOC100134144	0.527869021217111
HCP5	C5orf39	0.527843977942846
SRPX2	PRDX4	0.527841928327265
WASPIP	LOC257396	0.52783891146556
TRPC6	SENP7	0.527828980635455
NXN	FGD5	0.527804418107865
HPS6	GLE1	0.527803890649436
LRRC57	LOC442232	0.527790613580644
ZCCHC14	ANKHD1	0.527774344259651
CCNT2	SPRY1	0.527761853046495
FLJ10986	DNAJC10	0.527747072963704
LIME1	RASGRP2	0.527737321971146
LOC729389	MVP	0.527735222893697
SNCAIP	ANGPT2	0.527733891997977
SH3D19	AFG3L2	0.527725091290072
C14orf106	VCPIP1	0.527717855721407
C10orf116	CIDEC	0.527712628815657
DGKD	COL5A3	0.527685006587834
ALDH16A1	ATG9A	0.527677782370211
LOC652470	ISCA1	0.527673732064089
C12orf51	USP21	0.527672694238682
MED4	PREI3	0.52764734086246
RNF157	ARRB1	0.52764722830649
PRND	APLN	0.527644292488247
LOC100132474	FAM103A1	0.527620284102334
CLASP1	SUPT16H	0.527547134378964
LOC652968	AGPAT2	0.527546832077065
LMOD3	LOC401623	0.527528797813685
MRPS28	LOC644214	0.527526622247657
CAMK2N1	ISG20L2	0.527520041925745
LOC727866	RAB8B	0.527516732370262
LOC728973	MALT1	0.527515947168812
ZBTB42	TUBG1	0.527511462432544
SLC27A2	LIN7A	0.527507265406089
PEX5	SPSB3	0.527495981733123
LASS2	LOC644739	0.527493448557985
PELO	RPRC1	0.527489429031995
LOC100129445	LOC100129543	0.527488126495882
AKAP2	GRB2	0.527446461706692
GPSM1	FARP1	0.527444429108564
NR2F6	CCDC51	0.527417460145377
ABL1	FBLN2	0.527409364718755
SPOP	ATXN3	0.527400066823234
TM7SF2	KIAA1772	0.527394478924775
TRRAP	ZNF407	0.527388163580998
DNALI1	NDUFAB1	0.527387969694744
SPTAN1	LOC100128975	0.527373992552875
MYST4	MACF1	0.527354044442197
C18orf19	ALG13	0.527348990172942
UTS2D	LOC439994	0.527313703315588
TGFBR3	FSTL1	0.527312278715039
PLEKHH1	DUSP4	0.527310066943997
DLL1	GPR56	0.527309197883304
CD99	ATRN	0.527298999795721
CYB561D2	TAF9L	0.527288775207883
CKAP4	WBP1	0.527276308503606
FNTB	WASF3	0.527274723315887
NKIRAS1	FERMT2	0.52726966960485
LRCH2	ZNF10	0.527266555131516
GCN1L1	KAT2A	0.527263385899161
NT5E	CHSY1	0.527257163815114
WDSUB1	CAP1	0.527255730787656
PTPLA	CAMK1	0.527247082592095
AFAP1L2	CDK2	0.527245758774947
LOC439994	SMARCA5	0.527239790668402
PRKRIR	CEBPG	0.527238863831366
TMEM63A	COL5A3	0.527234127569928
PIGB	ALDH3A2	0.52720722178629
HEPH	OLFML2B	0.527207205661919
COL24A1	LRFN5	0.527204756915461
BBX	TM7SF3	0.527202985583001
VWF	ANO2	0.527199579327776
PSMC2	CLN5	0.527189041903845
PRDM4	UNC50	0.527165207823065
DNAJC1	LOC100133773	0.527145272295796
LOC401002	LOC641972	0.527140014254827
CRYBG3	SNORA18	0.527127151216023
WIPF1	PTPN22	0.527124209488052
LOC100132761	SRI	0.527111576657381
TM6SF1	LOC158376	0.527088790416033
PHF23	EXOSC3	0.527085664580613
HSP90AA1	HSPA8	0.52707632231757
UBE2L6	WARS	0.527041145505572
CRLS1	LOC389024	0.527019444170738
TRAPPC9	RANBP3	0.526971594488135
RABGGTB	ZNF280D	0.526952566099156
HSD17B6	CCDC81	0.526895663240338
PTGS2	MXD1	0.526883614667828
PLEKHG6	PNPLA2	0.526882366909712
POLN	SUCLG1	0.526847211929714
RAB22A	ZNF580	0.526847201472756
HSPB2	AHNAK	0.526842629213704
RBP1	AK2	0.526829351591456
FAM20B	MAPT	0.526825010633219
LDOC1L	SIVA	0.526807854383644
DPYSL2	GLUD1	0.526805246345138
CXorf39	AP1GBP1	0.526787221126873
RFWD3	SH3GL1	0.52678425318828
LCMT2	HECTD1	0.52677921978101
FIP1L1	SNHG7	0.526778138553093
DHX38	LOC654194	0.526776793611009
DCPS	LOC100131785	0.526772500523938
KATNB1	MUM1	0.526767815249768
CSRP2BP	UQCRH	0.526748108383825
SNX33	MAN2A2	0.526732440729279
ATP6V0E1	HEATR5B	0.526714855924066
ASXL2	C9orf38	0.526706375735342
TMEM101	BOK	0.526704214970599
ISOC2	KIAA0430	0.526698405325293
LOC728505	CCNC	0.52668525253163
FYB	PPP4R1	0.526678657468134
GPS2	IL10	0.526650341168825
ZNF529	MDC1	0.526642904469368
INVS	PDGFRA	0.526611725619198
SDHB	LDLRAD3	0.526610425123859
USP5	PCBP3	0.526609505283844
FLJ20125	MED7	0.526597733272964
ERO1L	STMN1	0.526566896397645
RBM42	CYLN2	0.526561366997174
SKP1A	PSMD7	0.526553140315946
PHF21A	CCDC28A	0.526539872076997
DOCK10	SLC22A15	0.526515875949045
DUSP4	LOC641844	0.526501823962522
CBR3	LPL	0.526495539022463
TBPL1	MSH6	0.526463425012636
XPO1	CCNT2	0.526454686439417
CDK8	ATP2C1	0.526434703222511
LOC729964	LOC100134537	0.526412609911591
AHSP	HPS1	0.526403066478571
LOC728006	CENPBD1	0.526401507027789
CCDC16	ING1	0.52639413654426
DLEU2	TMEM1	0.526377999691924
PITPNM1	NFKB2	0.5263572572839
LOC554206	VEGFB	0.526334949876675
ZNF512B	C7orf27	0.526315973746342
NEDD8	DAPP1	0.526278117031697
MGC57346	DNAJC27	0.526258486861547
NOSTRIN	RAB7B	0.526253641560319
FHL3	DIAPH1	0.526244929005387
IGBP1	GNB1	0.526237747146455
HTRA1	CHODL	0.526234932407
PNPLA7	GYG1	0.526217155950467
TNFAIP8L1	TOP3A	0.526215358574394
UNKL	AR	0.526206091254941
TMED3	ITGA5	0.526184262134999
LOC731096	BFAR	0.526178090344535
SCARA5	TNXA	0.526172392583189
C17orf49	FAM40B	0.526161448402632
FAM38B	TRPC1	0.526136901851662
DNHD1	UCKL1	0.526110521507067
LOC653270	PLEKHB1	0.526073657616941
NEIL2	MAST3	0.526069322832949
CSTF2	HMBS	0.526055798734081
TSPAN31	C8orf33	0.526044462839522
CNTNAP1	PDGFRB	0.526024905264165
CDC20	WDR51A	0.526023133311895
NQO1	PIR	0.526017086635094
TMEM123	TLE4	0.526017051001941
CARM1	HSPD1	0.526016077592366
PDPN	PI16	0.526015542575114
BANK1	NUP85	0.526010450194892
KIAA0101	GGA1	0.525967801119742
TRIM47	MAPK7	0.525962550477675
CCNB1	MCTS1	0.525958105032697
C7orf43	CYTH1	0.525948680690773
BPNT1	LOC100133840	0.525946864028502
TOB1	AFF3	0.525936148586477
ZSCAN18	SAFB	0.525905354177156
PCF11	PPWD1	0.525901154439734
CYTL1	ITGB4	0.525883127113763
CLEC3B	FBN1	0.525875963612103
SSH1	BBX	0.525868153486909
LOC643336	LOC440345	0.525854668960866
MPHOSPH9	PTCD2	0.525854500394066
PSCD1	LBA1	0.525847931760065
WDR21A	OSBPL8	0.525847815310341
PTPLAD2	ZNF551	0.525843484711755
STIL	ATP5L	0.525840594312355
ACAD8	PDCD2	0.525836003023693
C3orf38	FBXO5	0.52582791937961
EFNB2	AIF1L	0.525816229954348
C12orf24	COX7B	0.525805728988412
CCDC136	STMN3	0.525779939726919
AVPR2	MIR300	0.525771202042436
TMEM37	PHKG1	0.525769780610097
TRIM27	CNOT8	0.52576599201049
HES4	LOC728138	0.525763343871775
C5orf24	ALG10B	0.525760581222876
SOX17	BCOR	0.525742456741789
MYO16	PFKFB3	0.525740766049509
PRKRIR	RWDD4A	0.52573719328925
CHST12	VPS16	0.525731734943596
LZTR1	TOM1	0.52572990281383
AGPS	RBBP8	0.525718370019107
ZBTB38	CASC4	0.52571116901116
C1orf19	TSEN15	0.525708982128713
ARHGAP27	CDC25B	0.525708491026099
CYorf15A	UBE2H	0.525673255200295
HTRA1	HEXA	0.525666461543694
PALLD	CTGF	0.525664204486063
SLC19A2	LOC285412	0.52564396702988
NRSN2	LBR	0.525619762809261
NMB	NAP1L1	0.52560177640249
MED11	TMEM4	0.525587324928768
DSEL	UBE2H	0.525573048143898
BOLA2	GIYD1	0.525557878765774
SNX13	BCLAF1	0.525513945906255
TBCA	NDUFS3	0.525494376079953
SEMA6B	LOC728453	0.525486140355113
NLN	SMS	0.525484753810497
GRB2	ZNF326	0.525476418617971
COX4I1	LOC642780	0.525465220706288
GLYCTK	CCDC50	0.525427926155512
GCOM1	ABHD7	0.525399505899499
BDP1	NBPF20	0.525398829104676
AP3S1	METRNL	0.525386088611575
C6orf125	PTGES2	0.52536054183272
LOC643873	LOC728142	0.525350819639711
RUVBL2	MTX1	0.525349237599522
SNORD12C	LOC646819	0.525320760935944
CBY1	DHRS12	0.525315633273122
NRIP2	LBH	0.525309628692053
MAP2K1	AQP11	0.52530212060179
TNFSF8	SAMSN1	0.525288579722883
RNY1	CMPK1	0.525276585830559
CASP9	ERGIC3	0.525276148596432
TREM2	AMDHD1	0.525275484445179
RPN2	GRINL1A	0.525273692871971
LOC100129540	DDX17	0.525245038363373
SLC46A3	LOC100132528	0.525232563624053
LOC730281	LOC100132112	0.525221468662267
GPD2	LOC387934	0.52521536552594
PLEK2	SNCA	0.525184879616758
LOC650003	MCM6	0.525179361140163
LASS5	ISCA1	0.525169572870214
LOC100129540	LOC642828	0.525135305606378
USP39	IMMT	0.525114270481453
TTYH3	PDIA4	0.525101645711088
SLFN12	LOC728428	0.525100987081783
GPBP1	SFRS3	0.525096399311578
SDHB	RRAGD	0.525092061877665
LOC100132717	RGN	0.525088285729084
RXRB	C19orf44	0.525059669170306
ARHGEF19	LOC100131905	0.525038193591171
PKN2	RUFY1	0.525037220692123
CTSG	CMA1	0.525030112623051
LOC653720	MAP2K7	0.525008958218579
BAZ2A	SLC25A45	0.525008526916832
YTHDF1	INPP5B	0.525006264188046
AIF1L	TEK	0.525001830160566
RPUSD2	SNRPD2	0.524984840199763
CILP	VIT	0.524969144191798
MATR3	ZNF280C	0.52496272010208
VAMP7	CCDC91	0.524946921394651
RAB1B	ZNF385A	0.52490708920778
NAGLU	MIER1	0.524903814867047
LOC731049	ATP6V1F	0.524854784621537
ITGB1	STX6	0.524853097419775
HEXDC	LOC100132727	0.524848488779507
SNORD12C	LOC728590	0.524834751368765
VCAN	CDC7	0.524826879924524
MFN2	POLG	0.524825871738237
PLAG1	C12orf39	0.524813642009376
MCTS1	PIGV	0.524807349353337
PPA1	FGF1	0.524788722738351
TBX3	LOC730278	0.524788647401122
LOC645899	TH1L	0.524731809057118
YTHDF2	ZHX3	0.524718555122522
C5orf20	RNASE6	0.524705099638918
CDC7	CHSY1	0.524686761302761
TMBIM4	LOC652698	0.524683240092557
POLL	ZNF384	0.524670953946323
PCCA	CCL19	0.524666136763517
ACSL5	IL18BP	0.524652755572729
CYB5D2	LOC100132528	0.524651508600695
PSMB6	NINJ2	0.524642995945672
CUEDC1	USP4	0.524642963558606
SLC2A3	SERTAD1	0.524637071174465
KIAA1712	SNRK	0.52463038561358
PPP1R10	TINAGL1	0.524626992065409
C7orf49	DYNC1I2	0.524618065305595
GPR120	LOC100130886	0.524616403802303
CLCNKA	GAMT	0.524605971240068
ZNF692	RALY	0.524603912298112
PRKAG2	TTC8	0.524581873976629
MRAS	ARMCX2	0.52457772607517
RAB8B	DHODH	0.524568262498204
C2orf64	DFNB59	0.524560747603084
DIABLO	RTN4	0.524530190137311
BMP4	RABAC1	0.524505172336858
DMRTB1	MED1	0.524497614041626
KIAA0913	CD34	0.524476110849994
WIPI2	CYB561D1	0.524450047899004
C12orf5	SCAPER	0.524432878164168
DAZAP2	NLE1	0.52443081219173
ACLY	PDSS1	0.524430466623684
HADH	IRS2	0.524415789826989
TBC1D3G	TBC1D3I	0.524415512543269
ACAD11	C10orf58	0.524412324929128
KIAA0776	LOC100131905	0.524397842511684
COPZ1	EDNRB	0.524393640502973
GUK1	LSM4	0.524369901678623
SNORD104	SNORA24	0.524355743144026
CAPN7	STAT3	0.524334412297635
GRK6	PTPN6	0.52433272537029
NCAPG	KIF11	0.52433008223936
ASPSCR1	DNAJB12	0.524317970217403
SDC3	LOC728503	0.524314760449886
NRAS	PPIL1	0.524303375601099
LYRM1	ATP9A	0.524295756613898
GTF2I	MAPK14	0.524277685732559
WDFY2	LOC286444	0.524262731016353
ACADL	DLST	0.524241047299509
ARMCX4	KIAA1310	0.524237103102243
TRIP11	LRRC42	0.524233212523718
SIRT1	PRPF19	0.524225655246744
DDIT4	RASD1	0.524192047191514
ZNF148	NTM	0.524182629926437
LOC653479	RAB28	0.524176626754522
MGC3731	LOC148413	0.52416605373743
C21orf37	SBDSP	0.524138932921828
SMARCE1	RAB3GAP2	0.524124672837104
RWDD4A	LOC644363	0.5241098422366
ZFP90	LOC100130308	0.524087524278577
LOC653764	LAMA4	0.524086899849066
C5orf23	CAPN6	0.524084997816507
ZNF717	TRIP12	0.524080100514034
RNF220	LIMA1	0.524073408670893
HRB	LOC283788	0.524065963518015
NID2	PSMC3IP	0.524061254391338
SOCS4	CASC4	0.524022253404878
PIP5K1C	FAM86C	0.524012215162959
C18orf21	MGC40489	0.524007573808084
LOC651309	JMJD1C	0.523995071074754
NUDT22	SRPR	0.523982488117892
GRINA	TFAP4	0.523981491970111
UBXN1	NR2C2AP	0.523981456332327
LOC100130053	CUGBP2	0.523956474734444
RIOK2	DDX47	0.523945443824849
LOC343184	ECM2	0.523939798208788
GTPBP4	COQ10B	0.523920932980764
KIAA0020	UBE2D3	0.523912661911386
TNIP1	AKR1B15	0.523897253663334
TRERF1	APBB3	0.523886049578653
CHD1	BLMH	0.523874670400426
MLLT6	SDHAP2	0.523841877359194
APBB2	DIS3	0.523837401572171
LOC653720	LOC731196	0.523835311914005
PFKM	TCEAL4	0.523818660455785
MTERFD1	TFB2M	0.523818267065443
IFT122	PARP3	0.52377324844985
GNS	KLRAQ1	0.523770170214689
NCOA4	PPP2CA	0.523757227186473
TMEM175	NIT2	0.523752222147491
CALM3	TICAM1	0.523741856268315
PI16	MMP23A	0.523739218963771
LOC389137	LOC644907	0.523725233530759
ZNF256	RPRD2	0.523721670093631
SPSB3	DGCR6L	0.523712283739682
ZBTB47	ANXA5	0.523707469304993
VPS33A	PPP1R12A	0.523683666377697
RNF169	DCI	0.523675309442053
WBP1	RAD54L2	0.523675240888969
CCNG1	VRK1	0.523668901432997
ADRA2A	USP5	0.523656991309436
GIMAP6	SLBP	0.523651769879634
ZNF828	CNOT4	0.523649916827939
HEATR3	MED27	0.523648762622471
ATE1	LOC653994	0.523621419736264
RIMKLB	PREI3	0.523580443644437
NAALAD2	LIN7A	0.523556205263473
CLEC3B	ECM1	0.523501827283395
SPATA20	PUF60	0.523484722189627
PLEKHG2	NUMA1	0.523483576093071
SAFB	FOXO3	0.523461771108008
TYW1	TYW1B	0.523454025103137
DLL1	BCOR	0.523449981413972
LSM4	DSG2	0.523443111828999
LOC158345	LOC647856	0.523442951986573
SPSB3	HNRPK	0.523442608846387
ATHL1	EHBP1L1	0.523437951512932
TOMM70A	DNAJB9	0.523437104668413
FANCG	MAN1B1	0.523422978542883
HMGA1	TRAF7	0.52341342714747
TREML1	TUBB1	0.523407071747153
RNASEN	TMEM126B	0.523406357365599
C5orf30	C10orf10	0.523391947917177
GCA	APAF1	0.523380696469735
VSIG8	KRTAP10-2	0.523363242498072
GNG5	ATP6V1H	0.523334858731437
AKAP1	XPO5	0.523329472395769
NCRNA00085	LOC730183	0.523327020816551
TIGA1	MOCOS	0.523325743746277
TTC3	BNIP3L	0.523316239823024
UQCRFS1	SNTB1	0.523315217157849
SLC25A45	NAT8L	0.523306873805291
ALDH1A2	NPL	0.523298825760001
MARCO	LILRB5	0.523267199819863
PITRM1	RSL1D1	0.523266513950055
C6orf72	ARID4B	0.523265184091528
LOC729375	BCL7B	0.523258860135337
TIGA1	RICH2	0.523250839694543
RAB11FIP5	POL3S	0.523248856837104
AIRE	RABL2A	0.523238524405697
CTSF	LOC286157	0.523237957559567
CPZ	COL1A2	0.523235775503355
NASP	ZNF322A	0.52322300955993
LOC441019	SSBP4	0.523216153371257
EFHD1	FHL2	0.523208429033316
ACAD11	KANK4	0.523187922411983
SPTLC2	ELTD1	0.52318283375423
ZNF502	IKBKG	0.523174909075425
IGFBP6	GAS1	0.523158176064168
KARS	RNASEL	0.523146927240744
SMARCC1	LOC389168	0.523133924016469
LASS6	MUT	0.523113241613417
MYL6B	ACAD9	0.523106752906613
TRIP6	KLHDC3	0.523079262009947
ADRA2A	ITPK1	0.523065652924567
PPP1R16A	LOC100131187	0.523058999243168
POFUT2	SNRNP70	0.523050493737671
CRBN	LOC729406	0.523015720438725
SLC38A6	PKIG	0.523006592305593
RPN2	C19orf63	0.522999528691751
TUBG2	EML3	0.52299556823165
HCG4	PSMB8	0.522995336926117
PANK3	DHCR7	0.522994590783763
PNPLA7	XRCC1	0.522990297017592
ADAM22	C5orf23	0.522969304265277
LOC100130308	RG9MTD3	0.522964127914439
ZFAND2A	SCYL1	0.522963788936849
DDT	PCK1	0.522961478223259
MCAT	UQCRH	0.522945837851711
CRAT	NOC4L	0.522920889660508
C10orf4	LOC728590	0.52291587070934
RGL2	ZFYVE27	0.522912295466838
CPEB2	FBXO30	0.522894069422305
USP5	TGDS	0.522891872144968
TNRC18	INO80E	0.522869181221336
MUS81	VWA1	0.52285804200277
SNORD12C	LOC100132291	0.522850048526024
RPL22	NIPBL	0.522849454828657
ABI3BP	SPG3A	0.522847853141057
BCKDHB	NFS1	0.522809409742088
RPL23A	LOC100129141	0.522789458392579
F10	C17orf58	0.522786682489287
LOC653800	LOC644373	0.522755274771608
GGNBP2	ASNSD1	0.522754739173239
PPP1R16A	HIST2H4A	0.52275170305957
LOC645737	LOC646949	0.522750322963093
SC65	COL1A2	0.522735823655807
COL4A2	UBA1	0.522733817400144
PSIP1	ZNF286C	0.522731944603673
ADAM19	SLC38A1	0.522724933671309
ALS2CR8	TRIM23	0.522712225419153
RBM42	ODF3B	0.522707780965263
FGF23	LOC729225	0.522707237440989
RMND5B	SELO	0.522691865172131
CCDC146	HAND2	0.522689742611598
